"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"21","staat","wissen","wäre","staates","viele","volkes","möchte","gar","begrüssen","volkes","grossen","freunde","mehr","leben","dank","gibt","probleme","lassen","vielleicht","zeit","unseres","gerade","dabei","glaube","dabei","unseres","unseres","sollten","dank","jungen","erkenntnis","zukunft","bürger","mehr","damen","spitze","zukunft","ordnung","sozialen","aufgaben","heute","unseres","heute","parteien","staates","demokratischen","verfassungstreue","jahren","leben","diskussion","umweltschutz","probleme","mitbürger","demokratie","gruppen","müssen","parteien","unserem","freiheit","neue","chancen","engagement","geschichte","politischen","freiheit","bewusstsein","bundeskanzler","politische","kulturelle","leben","berlin","leben","bonn","region","aufgabe","opfer","deutsche","deutschen","leben","heute","kulturelle","freiheit","bismarck","menschen","arbeit","osten","gedenken","deutsche","leben","heute","diktatur","jüdischen","bund","fusion","hansjoachim","opfer","berlin","kulturpolitik","anliegen","medien","museen","stiftungen","handlungsempfehlungen","petitionsausschusses","ddr","doping","staatsminister","stiftungsrat","deutsche","ddr","sportlerinnen","verwertungsgesellschaften","künstlern","netz","dörmann","petition","sports","konzeption","staatsministerin","ddr","grundgesetz","geschichte","deutschen","verfassung","leben","volk","deutsche","vielfalt"
"22","volk","gebiet","durchaus","zeit","wäre","grossen","bedeutung","unseres","zeit","grosse","augen","leben","entwicklung","ganz","prinzip","politischen","gebiet","grosse","verhältnis","deutlich","politische","diskussion","deutlich","grosse","stabilität","modernen","neue","schon","modernen","entwicklung","lösen","unserem","leben","fortschritt","demokratie","vielen","herren","leben","neue","verfassung","sozialen","aufgabe","neue","bürgerinitiativen","immer","parteien","dkp","aufgabe","diskussion","parteien","deshalb","leben","politik","oft","jugendlichen","solidarität","dienstag","auseinandersetzung","zukunft","gentechnologie","probleme","welt","demokratischen","sport","bürger","entwicklung","aufgabe","staat","museum","aussiedler","lafontaine","symbol","parlament","arbeit","einheit","mahnmal","verhüllung","minderheiten","deutschlands","sed","erinnerung","mauer","wehrmachtsausstellung","demokratie","diktaturen","aufarbeitung","ermordeten","juden","kulturpolitik","klagen","terrors","bürger","nooke","sprachen","gedenken","stiftung","medien","berliner","diktatur","kulturelle","deutsche","bürgerentscheid","olympischen","deutschen","filme","juden","digitale","bürgerinnen","immateriellen","petitionen","verlage","antrag","ddr","demokratie","gesellschaft","juden","bibliotheken","sowjetischen","vielfalt","einheit","kunst","afd","ostdeutschen","deutsche","partei","ostdeutschen","leben","west"
"23","glauben","wäre","wirklich","durchaus","wirklich","denen","verantwortung","leben","verantwortung","mehr","aufgaben","gebiet","ganz","gibt","eigenen","volkes","jahren","entwicklung","glaube","modernen","dabei","gibt","regierung","gesellschaft","deutlich","deutlich","grosse","damen","jahren","probleme","begrüssen","lande","bevölkerung","oft","innere","mehr","heute","immer","soziale","heute","staates","grundordnung","verfassung","inneren","freiheitlichen","handeln","demokraten","politische","unseren","müssen","demokratischen","demokratischen","politische","bereitschaft","glaubwürdigkeit","parteien","bereitschaft","sozialen","bereitschaft","probleme","leben","wichtig","verantwortung","vielen","grundgesetz","deutsche","müssen","konsens","viele","entwicklung","grundgesetz","kulturellen","polen","viele","deutschlands","heute","politischen","deutschlands","kulturellen","bürgerinnen","art","ehemaligen","befreiung","deutschen","sachsenanhalt","bundestages","stiftungen","opfern","topographie","ehemaligen","graffiti","gesellschaft","geschichte","kulturförderung","neumann","vun","abriss","ko","bernauer","digitalen","anliegen","publizisten","ddr","ioc","petitionsausschuss","kulturellen","medien","neumann","netzneutralität","bnd","musikförderung","sportförderung","sportgrossveranstaltungen","netzpolitik","sekunde","geschichte","staatsministerin","kulturgüter","digitalen","anliegen","klausel","athleten","ostdeutschland","mauer","religionsfreiheit","diktatur","ost","heute"
"24","wissen","volkes","denken","oft","gedanken","schon","probleme","probleme","viele","zeit","freunde","sicherlich","gibt","jahren","sagen","kritik","grundlage","einzelnen","arbeit","aufgaben","glaube","jedenfalls","damen","modernen","menschen","dabei","politischen","politik","schon","generation","jahren","staat","umwelt","modernen","staates","parteien","bereich","zuletzt","politischen","sicherheit","aufgabe","politische","bereich","demokratischen","auseinandersetzung","neue","verfassungsschutz","mehr","partei","entwicklung","junge","bericht","politischen","gesellschaftlichen","zukunft","unseres","solidarität","jungen","probleme","arbeit","freien","kulturpolitik","müssen","berlin","unseren","athleten","unserem","museum","kulturpolitik","bundesrepublik","kulturelle","unsere","museums","hauptstadt","arbeit","diktatur","volk","vogel","bürger","mauer","gedenken","viele","debatte","ealg","unrecht","ost","berliner","kuratorium","freiheit","stadt","museum","historische","einheit","entschädigung","jüdische","bildungspolitik","vielfalt","sport","volksaufstand","buch","goetheinstitut","vaatz","spiele","georg","dosb","demokratie","kulturellen","petenten","sport","petitionsausschuss","ronald","deutschen","petitionen","ausschuss","kulturelle","kultur","geschichte","museen","akbp","dignidad","medien","einheit","osten","wiedervereinigung","demokratische","ost","afd","ost"
"25","deutschland","welt","entwicklung","wäre","schon","freunde","schon","gebiet","ganz","augen","vielleicht","prinzip","freunde","situation","dinge","grosse","zukunft","dabei","diskussion","freien","verantwortung","brauchen","schon","vielleicht","entscheidungen","schon","lassen","möchte","bildung","grossen","zukunft","neue","aufgaben","soziale","bereitschaft","wer","jungen","mitbestimmung","kräfte","unserem","verantwortung","unserem","deutlich","politische","aufgaben","mehr","staates","bewusstsein","staates","politische","mitbürger","politiker","bewusstsein","solidarität","leben","soziale","vertrauen","marktwirtschaft","leben","unserem","müssen","müssen","unseren","freiheit","inneren","politiker","integration","gesellschaftlichen","heimat","müssen","parlament","volk","deutschlands","konzeptkommission","berliner","politischen","deutschlands","heute","grundgesetzes","inneren","mauergrundstücke","ealg","dolly","kunst","heute","diktaturen","kultur","haacke","heute","amerikanischen","kulturellen","expertenkommission","hansjoachim","kulturpolitik","opfergruppen","auswärtige","opfer","breitenkultur","freiheit","vielfalt","ddr","öffentlichrechtlichen","staatsvertrag","filmerbe","kulturpolitik","wurde","ddr","ben","antrag","medien","urheberrecht","kulturpolitik","ausstellungsvergütung","gesellschaft","künstlerinnen","sportlerinnen","kulturpolitik","kunst","kino","freiheit","kulturelle","gemeinnützigkeit","treuhand","weimarer","ministerpräsidenten","verbrechen","ostdeutschen","leben"
"26","schon","denken","zukunft","gefahr","volkes","allein","gedanken","grossen","probleme","schaffen","gibt","lösung","augen","sagen","wissen","wohl","wissen","deutlich","problem","glaube","bereich","glaube","gilt","problem","grosse","entwicklungsländer","diskussion","lande","grosse","gesellschaftlichen","sicherung","jahren","jahren","aufgabe","demokraten","leisten","allein","brauchen","system","freien","freien","liberalen","politisch","neue","handeln","lande","müssen","verantwortung","aufgabe","mehr","freien","politische","unserem","unserem","wer","vertrauen","junge","mitbürger","unserem","parteien","zukunft","unseren","konsens","ausland","gesellschaftlichen","grenzen","geist","leben","müssen","bürger","aufgabe","einheit","schäuble","entscheidung","politische","mutter","christo","bundespräsident","unsere","demokratischen","senatorin","deutschen","kriegsverbrechen","hansjoachim","paulskirche","heute","eisenman","berliner","volk","opfern","lammert","israel","debatte","demokratie","spiele","auswärtigen","schüler","auswärtige","tor","enquetekommission","film","parr","staatsminister","übereinkommen","platt","welterbekonvention","geschichte","direkte","versöhnung","arbeit","leistungsschutzrecht","staatsziel","deutschen","geschichte","geschichte","polen","auswärtige","sport","vereine","jüdischen","demokratischen","petition","jüdischen","aufarbeitung","politische","kirchen","demokratiegeschichte","mahnmal"
"27","deutsche","staates","fragen","gedanken","leben","möchte","viele","zeit","problem","freiheit","vergangenen","gute","willen","politischen","guten","tun","staat","wissen","schon","einzelnen","tun","breite","immer","gibt","modernen","bedeutung","volkes","dabei","politische","formen","modernen","entwicklung","öffentlichkeit","dabei","finden","demokratie","gilt","aufgaben","lande","damen","verantwortlichen","staates","gefahr","freiheitlichen","unseren","verfassung","mehr","gegenwart","politische","sozialen","dialog","oft","demokraten","parteien","geht","mitbürger","mitte","leben","soziale","bundespräsident","regierender","aufgabe","berliner","gesellschaftlichen","aufgabe","zukunft","demokratie","duve","grenzen","damen","gesellschaft","viele","seiters","berliner","historische","freiheit","minderheiten","sed","viele","bürger","ler","bodenreform","verbrechen","heute","vergangenheit","stiftung","entschädigung","denkmal","kulturellen","sollten","menschen","stadt","film","erinnerung","staatsoper","en","film","geschichte","unrecht","kulturpolitik","kulturpolitik","künstlersozialkasse","geschichte","öffentliche","bi","kulturelle","jochimsen","bundestages","verbrechen","audiodeskription","mediendatenbank","ffa","kunst","megabit","grütters","juni","kreativen","petenten","grütters","denkmal","land","gesellschaft","erinnerung","west","nazis","petitionsausschuss","opfer","kulturpolitik"
"28","volkes","ja","gebiet","gebiet","volk","leben","wäre","mehr","möchte","sagen","unseren","verantwortung","problemen","gut","regierung","schon","vielleicht","bereich","notwendig","situation","schon","möchte","denken","aufgaben","politischen","jahren","damen","herren","dabei","scheint","reformen","bedeutung","neue","gesellschaftlichen","politischen","allein","entwicklung","lande","oertzen","lorenz","demokraten","sozialen","ordnung","dregger","sicherheit","freiheitlichen","freien","freien","jahren","aufgabe","partei","freien","richtigen","arbeit","mehr","schaffen","glaubwürdigkeit","mai","politische","ebenso","verantwortung","leben","demokratie","film","lebens","freiheit","deutsche","haus","berlin","duve","politischen","neuen","unsere","neuen","parlament","gedenken","kulturförderung","freiheit","damals","gesellschaft","freiheit","unserer","heute","kulturelle","osten","deutschland","republik","enquetekommission","verantwortung","berlin","topographie","lammert","menschen","leben","bewerbung","spraken","häftlinge","religionsunterricht","ort","schüler","demokratie","unescokonvention","denkmal","olympische","vielfalt","kuratorium","deutschen","dsf","lötzsch","digitale","geschichte","grundgesetz","tkg","revolution","publizisten","itsicherheitsgesetz","vielfalt","deutsche","unterlagen","athleten","herren","antisemitismus","revolution","sozialismus","verfassung","juden","identität","erinnern"
"29","unseres","zeit","volk","schon","allein","probleme","gebiet","sicherlich","freunde","vielleicht","recht","letzten","hilfe","augen","freiheit","gerade","finden","gerade","jahren","wenig","gebiet","schaffen","verantwortung","hand","neue","wirtschaftlichen","dabei","unserem","neue","staat","diskussion","demokratie","bereichen","aufgaben","dabei","jahren","neue","regierungserklärung","jungen","lande","neue","dienst","herren","bevölkerung","unserem","ordnung","unserem","bundespräsident","sozialen","jungen","auseinandersetzung","verantwortung","bereitschaft","unseres","vertrauen","demokratischen","lösen","soziale","verantwortung","fortschritt","gesellschaftlichen","unserem","welt","kulturelle","grundgesetzes","doping","fördern","integration","integration","gesellschaftlichen","staat","städte","gesellschaft","teilung","chance","geprägt","zwischenbericht","leben","leipzig","jahre","grundgesetzes","bürgerinnen","volk","hacker","gab","hauptstadt","opfern","lammert","demokratischen","juden","künstler","mitte","deutschlands","zwangsarbeiter","films","minderheiten","neumann","staatsministerin","stephan","schulen","kulturelle","medien","petenten","pariser","kulturelle","aufarbeitung","verfassung","denkmalschutz","digitale","werke","gedenken","doping","doping","deutschen","aufarbeitung","volkskammer","antidopinggesetz","versöhnung","egovernment","unserer","volkes","special","heute","nationalsozialismus","antisemitismus","ostdeutschland","westen","kulturelle"
"30","wäre","deutschen","ja","leben","schaffen","staates","wohl","darin","sehen","möchte","gebiet","unseres","sagen","vielleicht","überhaupt","neue","grosse","schaffen","parlament","notwendig","brauchen","sicherlich","politischen","entwicklungspolitik","volk","wirtschaftliche","verantwortung","formen","möchte","sollten","gedanken","bereich","freiheit","brauchen","grossen","entscheidungen","gerade","jahren","rechtsstaat","ziele","unserem","kräfte","zukunft","verfassung","neue","entwicklung","freiheitlichen","junge","demokratische","vielen","parteien","auseinandersetzung","gerade","vielen","junger","zukunft","damen","staates","grenzen","mehr","welt","deutsch","vielen","duve","sozialen","arbeit","konsens","unseres","duve","polen","helfen","grundgesetzes","einigungsvertrag","deutschland","bonn","identität","weimarer","diktatur","grundgesetz","west","enteignungen","deutsche","vergangenheit","ostdeutschen","damals","deutsche","viele","zwangsarbeit","museum","jüdischen","julian","wiederaufbau","deutschland","leid","heimkehrer","juni","dialog","deutschen","hacker","buchpreisbindungsgesetz","griefahn","dopingbekämpfung","öffentliche","johann","neumann","sinti","deutschpolnischen","bürger","urheber","geschichte","sportgrossveranstaltungen","petition","akten","cebit","kulturpolitik","bewerbung","deutsche","wurden","kreativen","urheberrecht","deniz","literatur","volk","diktatur","nationalsozialismus","menschen","kulturelle","minderheiten"
"31","sehen","ganz","glauben","wohl","verantwortung","fragen","sagen","schon","recht","verantwortung","volkes","volkes","parlament","nennen","unseres","verhältnis","fortschritt","gebiet","volkes","volk","deutlich","modernen","diskussion","diskussion","freien","diskussion","bürger","neue","sollten","aufgaben","demokraten","verantwortung","einzelnen","deren","fortschritt","system","mitbestimmung","qualität","gruppen","unseren","system","demokraten","leben","unseren","politische","deshalb","grundordnung","unseren","deshalb","antwort","unserem","generationen","lande","probleme","problemen","gesellschaftlichen","heute","lösen","gesellschaftlichen","kulturelle","freiheit","konsens","lebens","politische","herausforderung","bürger","aussiedler","politik","demokratie","grenzen","aufgaben","volksabstimmung","stiftung","ministerien","gesellschaft","bonn","grundgesetzes","unserer","unserer","thierse","religion","umzugs","diktatur","kulturförderung","ost","politischen","ost","stiftungsinitiative","brandt","kram","juden","schlosses","kulturen","geschichte","otto","künstlerinnen","zwangsarbeiter","musik","seddiktatur","berliner","börnsen","waldschlösschenbrücke","aufarbeitung","havemann","kinos","waitz","neumann","volksbegehren","stiftung","urheberrecht","digitalisierung","filmerbes","bundesnetzagentur","medien","revolution","antidopinggesetz","welle","filme","ddr","colonia","deutschland","bürger","deutsche","sprache","politischen","leben","staatsleistungen","gesellschaft"
"32","demokratie","viele","volkes","denken","probleme","gefahr","jugend","überzeugung","schaffen","forderungen","dabei","gar","lassen","wohl","massnahmen","staates","entwicklung","überhaupt","modernen","leistung","vertrauen","jahren","zukunft","neue","lassen","grosse","junge","denke","trotz","vielen","unserem","gibt","lassen","einzelnen","brauchen","damen","erkennen","gilt","freien","polizei","probleme","demokratische","scheint","deshalb","heute","bevölkerung","neue","viele","unserem","unserem","lande","demokratische","entwicklungen","allein","jugendliche","stärker","jungen","generationen","freien","heute","fortschritt","generation","freiheit","unseren","staatsziel","erfahrungen","kulturellen","ostdeutschen","politik","czaja","historischen","parlaments","identität","politischer","bürgerinnen","leben","gebäude","arbeit","stadt","wiedervereinigung","debatte","deutschlands","deutsche","heuer","bundestag","ehemaligen","jüdischen","erinnerung","wiedervereinigung","bundesstiftung","berliner","barthel","volk","gemeinden","geschichte","wat","tv","sports","politische","otto","antrag","goetheinstitut","bibliotheken","kulturellen","spitzensport","bundesrepublik","digitalen","bundesebene","akten","gedenken","opfer","kulturelle","verwertungsgesellschaften","bundesnetzagentur","bürger","provenienzforschung","kunst","netzneutralität","fussball","historische","vielfalt","jüdischen","petition","thüringen","deutsche","westen","jüdinnen","sprache"
"33","schaffen","opposition","ganzen","glauben","gibt","wenig","überhaupt","deutlich","scheint","schon","zusammenhang","jahren","situation","tun","kräfte","aufgaben","kräfte","kritik","deutlich","dabei","lassen","gesellschaft","volkes","unseren","gerade","welt","unseren","erfahrung","damen","viele","neuen","kräfte","politischen","bedeutung","freiheit","ordnung","diskussion","sollten","dregger","terrorismus","allein","damen","staates","aufgaben","bundesrepublik","leben","ordnung","diskussion","vertrauen","demokratischen","fähigkeit","unserem","verlauf","staates","verantwortung","gruppen","zukunft","aufgaben","immer","lebens","mehr","enquetekommission","parteien","ostdeutschen","sports","unseren","gehört","demokratischen","historischen","soziale","bundesrepublik","politischen","politischen","deutsche","bürger","arbeit","unserer","seddiktatur","tradition","ost","schulen","damals","gedenken","berliner","ostdeutschen","gesellschaft","jahre","lambsdorff","entschädigung","leben","stasiunterlagengesetz","erinnerung","griefahn","lebens","weiss","seddiktatur","politische","deutsche","häftlinge","hauptstadt","medien","petitionsrecht","eingaben","bewerbung","nich","arbeit","brandenburg","kulturförderung","flucht","deutschen","namibischen","medien","digitalisierung","künstler","dvbt","athleten","integrität","erinnerung","kulturpolitik","digitalen","identität","olympics","stiftung","vielfalt","befreiung","petition","volk","erinnerungskultur"
"34","denken","gefahr","wissen","ja","opposition","gefühl","grosse","sehen","gar","guten","wäre","viele","zeit","unseres","problemen","leben","situation","wenig","vorstellungen","kritik","politik","freiheit","sage","welt","herren","lassen","gibt","lassen","staat","möchte","arbeit","bevölkerung","demokratie","nutzen","stärker","zukunft","geht","sicht","demokraten","bereich","verfassung","maihofer","ebenso","handeln","freien","immer","wer","gesellschaftlichen","sollten","extremismus","mehr","verfassung","stellt","aufgaben","politische","aufgaben","soziale","unseren","generation","unseren","grenzen","demokratie","unserem","staates","bundeskanzler","gruppen","mitbürger","vielfalt","staat","museum","schäuble","damen","einheit","verfassung","volksentscheid","deutsche","art","lebensgemeinschaften","diktatur","vergangenheit","fach","erklärung","auseinandersetzung","westen","demokraten","kulturellen","debatte","naumann","staatsminister","unrecht","volk","staatsminister","freiheit","stiftungen","oper","deutsch","griefahn","bildungspolitik","entschädigung","sport","auswärtige","jochimsen","stiftung","wurde","sportler","enquetekommission","diktatur","kulturellen","ehemaligen","polen","ddr","demokratie","petitionsausschuss","staatsministerin","gedenken","wurden","kulturförderung","filmförderung","vereinen","deutsche","direkter","vereine","wurden","ostdeutsche","höcke","grundgesetz","historische","teil"
"35","sollten","gedanken","dinge","wenig","heraus","gebiet","allein","manchmal","leben","sollten","staates","vergangenheit","grosse","forderungen","gerade","parlament","natürlich","kräfte","gibt","wissen","regierung","einzelnen","wachstum","damen","schon","unserem","viele","grosse","zeit","regierungserklärung","erkennen","erkenntnis","fortschritt","umweltschutzes","probleme","möchte","gebiet","wirtschaftlichen","bereich","sozialen","terrorismus","politisch","diskussion","gesellschaftlichen","kräfte","chancen","demokratische","vielen","verfassung","wirklichkeit","damen","viele","dabei","politiker","gerade","staates","erneuerung","umweltschutz","viele","chancen","ausrichtung","mehr","goetheinstituts","fernsehen","unserem","berlin","gilt","herren","entwicklung","übersiedler","unseres","teilung","freiheit","sitz","grundgesetz","unsere","kommission","kulturelle","unrecht","politischen","einheit","vergangenheit","hitler","alteigentümer","verfassung","neuen","deutsche","stadt","deutschland","richterin","berlin","moderne","politischen","enquetekommission","christina","enquetekommission","ard","teilung","hilsberg","frankfurt","geschichte","ddr","initiative","petitionsrecht","italien","denkmäler","theater","medien","ddb","gedenkstätte","ukraine","presseverlage","kulturförderung","themen","kulturbereich","befreiung","urheber","kinos","doping","aufarbeitung","jüdischen","stiftung","demokratischen","grundgesetz","militärseelsorge","west","demokratischen","schneider"
"36","welt","schaffen","problem","grossen","lassen","gedanken","zukunft","glauben","zukunft","allein","schaffen","recht","wohl","diskussion","verantwortung","forderungen","grundlagen","regierung","dinge","möchte","volkes","leben","tun","scheint","wirtschaftlichen","gesellschaft","gesellschaftlichen","oft","oft","demokratie","bereich","schon","modernen","leistungsfähigkeit","heute","demokraten","sollten","staates","herren","leben","leisten","sozialismus","parteien","politisch","generation","kräfte","auseinandersetzung","demokratischen","immer","demokratische","verfassung","gesellschaftlichen","oft","freitag","diskussion","freien","liberalen","protest","lebens","staates","immer","gruppen","aufgabe","arbeit","herren","menschlichen","sprache","lafontaine","übersiedler","volk","müssen","republik","minderheiten","institutionen","bundestag","ort","berlinbonngesetz","bürger","frei","leben","holocaust","bürger","dregger","leben","wurde","republik","naumann","zukunftsfonds","engagement","diktatur","unrecht","schicksal","verantwortung","neumann","roth","dor","entschädigung","christina","antrag","künstlern","stasi","besitz","welle","archivierung","zdf","deutschland","opfer","arbeit","opfern","filmerbes","ioc","kunst","medien","antrag","sed","sportbericht","ebooks","national","freiheit","bürger","holocaust","kulturellen","leben","petitionen","thüringer","heute","roma","jahre"
"37","problem","freunde","aufgaben","sollten","situation","guten","durchaus","sollten","aufgaben","initiative","lösung","gibt","volkes","oft","stehen","allzu","eigene","wirtschaftsbericht","möchte","volkes","zeit","situation","herren","brauchen","opposition","sozialen","entscheidungen","modernen","erkenntnis","politik","politischen","mensch","notwendigen","gebiet","allein","entwicklung","lande","deshalb","gilt","gerade","politische","dkp","gesellschaftlichen","sozialen","sozialen","scheint","bewerber","entwicklung","lande","partei","grosse","diskussion","bewusst","entwicklung","demokratischen","auseinandersetzung","freiheit","bereitschaft","lande","gilt","denke","lernen","kulturelle","politiker","generationen","parteien","bedeutung","volk","arbeit","technikfolgenabschätzung","revolution","schäuble","müssen","aufgabe","heute","aufgabe","berliner","kunst","symbol","unserer","berliner","damaligen","demokratie","künstler","politischen","west","gedenkstätten","graf","stadt","bundestag","opfern","jüdische","gegenüber","französisch","frankfurt","geschichte","zdf","auswärtigen","angehörigen","staatsbibliothek","kulturstaatsminister","fernsehen","künstlern","initiative","öffentlichrechtlichen","homosexuellen","bund","wagin","börnsen","lutherdekade","paralympischen","ffg","werke","kreativen","deutschen","medien","autoren","verlage","geschichte","dosb","höcke","ddr","afd","westen","kemmerich","medien","west","menschen"
"38","gefahr","glauben","welt","zukunft","bedeutung","oft","sollten","gedanken","unseren","darin","scheint","gefühl","opfer","parlament","volkes","wenig","opposition","zukunft","politik","gebiet","schaffen","allein","möchte","allein","aufgaben","lösen","schon","scheint","ordnung","brauchen","trotz","fortschritt","sollten","lassen","kräfte","bundesrepublik","scheint","soziale","solidarität","regierungserklärung","grossen","gefahr","beitrag","regierungserklärung","demokraten","formen","vertrauen","sozialen","verantwortung","grosse","neue","gerade","probleme","blick","viele","allein","stehen","herren","chancen","demokratischen","bürger","vielen","denke","aufgaben","verantwortung","entwicklungen","aufgaben","welle","landsleute","berlin","republik","jahren","parlaments","stadt","unserer","westen","beschluss","gemeinsamen","grenzgrundstücke","tradition","toleranz","wende","historischen","mauer","dvu","deutschlands","holocaust","viele","hauptstadt","debatte","ort","wurden","gerade","hansjoachim","betroffenen","bi","kulturelle","mauer","stiftung","gebäude","wettmonopol","dopings","gedenkstätten","anliegen","medienkompetenz","roma","bibliothek","förderung","enquetekommission","gesellschaft","london","bildungspolitik","netz","internets","staatsministerin","sowjetischen","agenda","kulturelle","medien","herzlich","maier","kulturelle","karlsruhe","sed","grundgesetzes","kolonialismus","heute","demokratischen"
"39","arbeit","bewusst","sollten","opposition","denken","jungen","besonders","lösung","mut","tat","gerade","freien","schon","vergangenheit","leisten","dabei","verhältnis","zeit","fehlt","probleme","diskussion","her","unseren","sagen","leben","allein","welt","eigenen","verantwortung","gerade","herren","sollten","unserem","gerade","sollten","gelungen","soziale","finden","entwicklung","zukunft","diskussion","nutzen","demokratischen","zusammenarbeit","politisch","arbeit","heute","heute","gesellschaftlichen","baum","dienst","aufgaben","deshalb","sozialen","augen","demokraten","überwinden","politischen","heute","engagement","gentechnologie","sports","engagement","bewusstsein","gewiss","generation","ausländerrecht","ausländer","bilder","politik","kunst","kulturarbeit","unseres","leipzig","zukunft","historischen","parteien","unseres","arbeit","leipzig","grundgesetz","dokument","erinnerung","zwischenbericht","westen","berliner","rehabilitierung","stifter","ostdeutschen","museum","kulturstiftung","eckhardt","museumsinsel","berliner","schicksal","se","eckhardt","kulturellen","geschichte","tauss","musik","dosb","jahresbericht","bürger","vun","opfer","nationalsozialismus","bundes","jochimsen","börnsen","auswärtigen","staatsminister","petition","monika","bürgerinnen","jubiläum","nada","heimatvertriebenen","künstler","kulturförderung","kulturellen","demokratischen","damals","petitionsausschuss","anerkennung","revolution","sinti","roth"
"40","durchaus","scheint","unseren","gibt","zeit","durchaus","problem","wohl","sagen","modernen","dinge","schaffen","kräfte","sicher","entscheidungen","zukunft","grossen","denken","politischen","bereich","zeigen","wissen","lassen","lösen","volkes","unseren","wirtschaftliche","generation","gerade","politische","dabei","freiheit","bereich","gibt","gerade","leben","stärker","heute","auseinandersetzung","grossen","ziel","unseren","öffentlichen","engagement","bevölkerung","freien","leben","demokratische","politisch","gefahr","probleme","deutlich","zukunft","entwicklungen","engagement","brauchen","freiheitlichen","gilt","mitbürger","leben","sozialen","entwicklung","mehr","zukunft","stadt","gemeinsamen","unseren","wissenschaft","unseres","revolution","volkes","bonner","verantwortung","freiheit","heimat","krieg","vogel","verfassungsdebatte","chance","unseres","psychogruppen","verantwortung","gernika","debatte","mauer","erinnerung","umzug","demokratischen","aufgabe","demokratischen","solidarität","gestaltung","seddiktatur","eckhardt","gesellschaft","antrag","frankfurt","kulturarbeit","unterstützungsleistungen","umbenennung","arbeit","weltkulturerbe","griefahn","bürgerinnen","deutschland","petenten","bedeutung","einheit","nationalsozialismus","barrierefreien","vielfalt","verlage","stiftung","freiheit","nutzer","deutsche","auslandsschulen","kulturgutschutz","kulturförderung","juden","existenzrecht","buchhandlungen","jüdische","petition","verbrechen","grundgesetzes","verfassung","demokratische"
"41","lösung","volk","gedanken","ganzen","vergangenheit","sollten","grossen","schaffen","dabei","recht","denen","sagen","sicher","aufgaben","ziel","sicherlich","lösung","unseres","sehen","zukunft","wenig","neue","stabilität","jahren","ganz","ziel","lande","aufgaben","herren","dennoch","öffentlichkeit","luft","bedeutung","grosse","leben","herren","leistung","entwicklung","macht","deshalb","entwickeln","öffentlichen","bevölkerung","dabei","gruppen","demokraten","damen","bleiben","probleme","kritik","ordnung","häuser","volkes","mitbürgern","jugend","viele","arbeit","zukunft","leisten","herausforderung","unseren","verantwortung","aufgaben","ordnung","bewahren","umgang","toleranz","müssen","czaja","heimat","heimat","zukunft","minderheit","leben","herren","bundespräsident","jahn","verantwortung","politischen","grundgesetz","bräutigam","deren","schuld","freiheit","erinnerung","mauer","bundesrepublik","leben","land","ehemalige","behörde","gebäude","aufarbeitung","staatsvertrag","ehemaligen","ddr","kulturnation","kulturelle","rehabilitierungsgesetzes","hansjoachim","zugang","film","sports","filmen","erinnerung","auswärtige","gesellschaft","ehemaligen","urheberrecht","kulturelle","nama","enquetekommission","ringen","kulturelle","trainiert","spitzensport","heute","antrag","ffg","bundestages","erinnerung","politischen","games","politischen","petition","wurde","paulskirche","zukunftszentrum"
